3.90381,3.93892,3.98629,4.04364,4.10884,4.18012,4.25615,4.33609,4.41951,4.50627,4.59634,4.68967,4.78602,4.88489,4.9854,5.08634,5.18615,5.28303,5.37497,5.45991,5.5358,5.60071,5.6529,5.6909,5.71353,5.71995,5.70966,5.68252,5.63873,5.57884,5.50376,5.4147,5.31321,5.20117,5.08073,4.95435,4.82476,4.69492,4.56794,4.44703,4.33534,4.2358,4.15091,4.08255,4.03179,3.99871,3.98231,3.98049,3.99016,4.00733,4.02741,4.04548,4.05657,4.05604,4.03983,4.00471,3.94852,3.87029,3.77033,3.65026,3.51292,3.36233,3.20341,3.04176,2.88337,2.73419,2.59981,2.48508,2.39376,2.32828,2.28956,2.27693,2.28816,2.3196,2.36643,2.42297,2.48305,2.54047,2.58939,2.62482,2.64294,2.64141,2.61954,2.57834,2.52036,2.4495,2.37053,2.28866,2.20897,2.13586,2.07259,2.02094,1.98101,1.95123,1.92854,1.90878,1.88715,1.85878,1.81928,1.76521
3.77789,3.81168,3.85595,3.9082,3.96609,4.02772,4.09172,4.15728,4.22413,4.29239,4.36241,4.43458,4.50922,4.58637,4.66575,4.74673,4.82829,4.90911,4.98762,5.06212,5.13085,5.19209,5.24427,5.28595,5.31593,5.33324,5.33713,5.32709,5.30284,5.26431,5.21168,5.14534,5.06599,4.97456,4.87231,4.76084,4.64208,4.5183,4.39212,4.26645,4.14437,4.02908,3.92363,3.8308,3.75287,3.6914,3.64704,3.61947,3.60733,3.60827,3.61905,3.63578,3.65413,3.66959,3.67774,3.67456,3.65658,3.62114,3.56653,3.49214,3.39847,3.28725,3.16131,3.02451,2.88158,2.7378,2.59875,2.46993,2.35639,2.2624,2.19113,2.14443,2.12267,2.12475,2.14809,2.18882,2.24205,2.30216,2.36317,2.41917,2.46474,2.49531,2.50754,2.49956,2.47113,2.42364,2.36001,2.28443,2.20193,2.11795,2.03777,1.96599,1.90608,1.85999,1.82796,1.80851,1.79856,1.79381,1.78916,1.7793
3.68853,3.72076,3.7619,3.80924,3.86026,3.91292,3.96578,4.01806,4.06959,4.12072,4.17211,4.22454,4.27879,4.33541,4.39463,4.45631,4.51994,4.58461,4.64913,4.71213,4.77209,4.82751,4.87696,4.91912,4.95283,4.9771,4.9911,4.99412,4.98558,4.96503,4.93213,4.88664,4.82855,4.75801,4.67546,4.58165,4.4777,4.36515,4.24595,4.12248,3.99751,3.87411,3.7555,3.6449,3.5453,3.45929,3.38878,3.33488,3.29779,3.2767,3.26985,3.27463,3.28774,3.30537,3.32344,3.33784,3.34463,3.34025,3.32173,3.28683,3.23422,3.16356,3.0756,2.97221,2.85632,2.73178,2.60323,2.47577,2.35468,2.24501,2.15131,2.07723,2.02529,1.99668,1.99116,2.00706,2.0414,2.09005,2.14799,2.20967,2.26933,2.32143,2.36101,2.38407,2.38787,2.37114,2.33419,2.27893,2.20869,2.12796,2.04201,1.95642,1.87653,1.80699,1.75124,1.71123,1.68715,1.67746,1.67899,1.68726
3.62996,3.66043,3.6984,3.74097,3.78546,3.82969,3.87216,3.9121,3.94943,3.98467,4.01876,4.05284,4.08807,4.12543,4.16563,4.20898,4.25535,4.30422,4.35473,4.40576,4.45603,4.5042,4.54898,4.58917,4.6237,4.65164,4.67214,4.68447,4.68793,4.68182,4.66548,4.63826,4.59958,4.54897,4.48615,4.41113,4.32424,4.22626,4.11843,4.0025,3.88073,3.75584,3.63092,3.50928,3.39428,3.28909,3.19652,3.11876,3.05725,3.01253,2.98421,2.97099,2.97075,2.98065,2.99733,3.01712,3.03617,3.05069,3.0571,3.05225,3.03354,2.9991,2.94794,2.88006,2.79652,2.69947,2.59205,2.47826,2.36274,2.25048,2.14644,2.05525,1.98087,1.92624,1.89313,1.88197,1.89182,1.9204,1.96426,2.01898,2.07946,2.14023,2.19584,2.24121,2.27199,2.28484,2.27778,2.25023,2.20321,2.13919,2.06195,1.9763,1.88769,1.80172,1.72368,1.65806,1.6081,1.57553,1.5603,1.56064
3.5977,3.62626,3.66101,3.69889,3.73708,3.7733,3.80597,3.83434,3.85842,3.87888,3.89691,3.91394,3.93149,3.95094,3.97338,3.9995,4.02954,4.06329,4.10015,4.13921,4.17938,4.21945,4.25825,4.29468,4.32777,4.35667,4.38063,4.39895,4.41093,4.4158,4.41274,4.40083,4.37912,4.34665,4.30257,4.24622,4.17724,4.09566,4.00201,3.89737,3.78338,3.6623,3.53686,3.41024,3.28587,3.16722,3.05763,2.96005,2.87687,2.80972,2.75938,2.72576,2.70787,2.70394,2.71152,2.72762,2.74886,2.77165,2.79236,2.80743,2.81359,2.808,2.78842,2.75337,2.70229,2.63562,2.55489,2.46265,2.36239,2.25833,2.15515,2.05767,1.97053,1.89777,1.84264,1.80727,1.79255,1.79805,1.82205,1.86165,1.91292,1.97121,2.03139,2.08821,2.13663,2.17218,2.19122,2.19129,2.17121,2.13128,2.07323,2.00015,1.91629,1.82673,1.737,1.65263,1.57868,1.51931,1.47738,1.45415
3.58824,3.61473,3.64618,3.67939,3.71143,3.73992,3.76324,3.78067,3.79228,3.79893,3.80199,3.8032,3.80438,3.80724,3.81322,3.82334,3.83813,3.85764,3.88149,3.90893,3.93899,3.97057,4.00257,4.03399,4.06395,4.09169,4.11659,4.13806,4.15547,4.16812,4.17514,4.1755,4.16802,4.15141,4.12437,4.08571,4.03442,3.96989,3.89193,3.80094,3.69793,3.58458,3.4632,3.33663,3.20819,3.08141,2.95991,2.84712,2.74609,2.65931,2.5885,2.5346,2.49768,2.47696,2.47092,2.47737,2.4936,2.51647,2.54262,2.5685,2.59063,2.60566,2.61059,2.6029,2.5808,2.54331,2.49046,2.42329,2.34395,2.25551,2.16186,2.06742,1.97684,1.89466,1.82498,1.77114,1.73548,1.71917,1.72212,1.74298,1.77925,1.8274,1.88314,1.94168,1.99803,2.04729,2.08503,2.10753,2.11207,2.09711,2.06247,2.0093,1.94012,1.85862,1.76944,1.67786,1.58938,1.5093,1.4423,1.39201
3.59871,3.62301,3.65105,3.67956,3.70549,3.72642,3.74072,3.74767,3.74748,3.74113,3.73022,3.71673,3.70276,3.69033,3.68116,3.67654,3.67726,3.68356,3.69522,3.71162,3.73185,3.75489,3.77969,3.80529,3.8309,3.85588,3.87971,3.90196,3.92217,3.93973,3.95388,3.96358,3.96755,3.9643,3.95221,3.92965,3.89511,3.84735,3.78555,3.70945,3.61941,3.51652,3.40255,3.27996,3.15179,3.02148,2.89272,2.76922,2.65447,2.55156,2.46298,2.3905,2.33507,2.29685,2.27518,2.26869,2.27536,2.29267,2.31766,2.34709,2.37754,2.40552,2.42766,2.44085,2.44243,2.43037,2.40345,2.36141,2.30503,2.23616,2.15761,2.07301,1.98658,1.9028,1.8261,1.76053,1.70941,1.67516,1.65906,1.66117,1.68037,1.7144,1.76002,1.81323,1.86952,1.92417,1.9725,2.01024,2.03372,2.04018,2.02791,1.99644,1.94656,1.88035,1.80103,1.71284,1.62071,1.52996,1.44591,1.37348
3.62673,3.64871,3.67324,3.69694,3.71675,3.7302,3.73567,3.73253,3.72106,3.70243,3.67842,3.65126,3.6233,3.59681,3.57377,3.55569,3.54354,3.53773,3.53813,3.54421,3.5551,3.56979,3.58726,3.6066,3.62705,3.64808,3.66931,3.69047,3.71128,3.73133,3.74999,3.76634,3.7791,3.78669,3.78729,3.77893,3.75968,3.72778,3.68185,3.62097,3.54491,3.45412,3.34986,3.23412,3.10957,2.97945,2.8474,2.71721,2.59266,2.47725,2.37405,2.28548,2.21326,2.1583,2.12076,2.1,2.09473,2.10302,2.12245,2.15018,2.18302,2.21762,2.25049,2.27826,2.29774,2.30619,2.30149,2.28231,2.24825,2.19997,2.13917,2.06852,1.99151,1.9122,1.83493,1.76399,1.70329,1.65607,1.62466,1.61033,1.61315,1.63206,1.66491,1.70863,1.75944,1.81307,1.86506,1.91101,1.94686,1.96913,1.97515,1.96323,1.93278,1.88441,1.81988,1.7421,1.65493,1.56297,1.47132,1.38516
3.67021,3.68979,3.71066,3.72945,3.74306,3.74904,3.74583,3.73285,3.71055,3.68025,3.64394,3.60405,3.56319,3.52383,3.48815,3.45785,3.43404,3.41723,3.40736,3.40392,3.40606,3.41276,3.423,3.43587,3.45067,3.46693,3.48442,3.50303,3.5227,3.54324,3.56421,3.58486,3.60399,3.62004,3.63106,3.63487,3.6292,3.61184,3.5809,3.53492,3.47304,3.39516,3.30197,3.19498,3.07647,2.94939,2.81721,2.68373,2.55285,2.42834,2.31369,2.21182,2.12507,2.05502,2.00247,1.96751,1.94946,1.94703,1.9583,1.98089,2.01197,2.0484,2.08681,2.12373,2.15575,2.1797,2.19282,2.193,2.17891,2.15019,2.10749,2.05252,1.98792,1.91711,1.84406,1.77297,1.70796,1.65276,1.61042,1.58308,1.57184,1.57667,1.59642,1.62896,1.67129,1.71977,1.77034,1.8188,1.86105,1.89333,1.91243,1.9159,1.90219,1.87075,1.82212,1.75792,1.68082,1.59439,1.50297,1.41138
3.72731,3.7444,3.7615,3.77524,3.78255,3.78104,3.76921,3.74662,3.71387,3.67245,3.62456,3.57284,3.52009,3.46898,3.42186,3.38055,3.34625,3.31954,3.30039,3.28827,3.28231,3.28147,3.28469,3.29107,3.29993,3.31089,3.32384,3.33884,3.35604,3.37548,3.39697,3.41994,3.44337,3.46574,3.48507,3.49904,3.50511,3.50074,3.48357,3.45164,3.40356,3.33868,3.25717,3.16003,3.04914,2.92712,2.79722,2.66315,2.52883,2.39821,2.27503,2.16263,2.0638,1.98068,1.91466,1.8664,1.83583,1.82219,1.8241,1.83961,1.86627,1.90125,1.94134,1.98317,2.02324,2.05816,2.0848,2.10049,2.1032,2.09177,2.06597,2.0266,1.97548,1.91532,1.84954,1.78206,1.71693,1.65808,1.60897,1.57237,1.55013,1.54306,1.55089,1.57231,1.60508,1.64622,1.69219,1.73914,1.78314,1.82042,1.84758,1.86177,1.86083,1.84346,1.80926,1.75881,1.69369,1.61641,1.53038,1.43967
3.79632,3.81087,3.82409,3.83265,3.83355,3.8245,3.80412,3.77212,3.72927,3.67726,3.61848,3.55577,3.49211,3.43034,3.3729,3.32173,3.27808,3.24253,3.21505,3.19506,3.18166,3.17376,3.17025,3.17023,3.17304,3.17838,3.18624,3.19688,3.21063,3.22779,3.2484,3.27214,3.29814,3.32499,3.35075,3.373,3.38901,3.39596,3.39112,3.37208,3.33698,3.28466,3.21479,3.12793,3.02552,2.90986,2.78395,2.65132,2.51587,2.38161,2.25247,2.13206,2.02356,1.92953,1.85185,1.7917,1.74951,1.72503,1.71735,1.72495,1.74575,1.77722,1.81641,1.86005,1.90471,1.9469,1.98327,2.0108,2.02697,2.03001,2.01899,1.99397,1.956,1.90711,1.85014,1.78859,1.72628,1.66712,1.61477,1.57237,1.54228,1.52596,1.52382,1.53528,1.55875,1.59187,1.63162,1.67456,1.71706,1.75551,1.78652,1.8071,1.81482,1.8079,1.78532,1.74692,1.6934,1.62635,1.54825,1.46234
3.87564,3.88762,3.89687,3.90015,3.89456,3.87794,3.84908,3.80788,3.75529,3.69321,3.62422,3.55135,3.47772,3.40631,3.33966,3.27973,3.22779,3.18441,3.14949,3.12241,3.1022,3.08769,3.07777,3.07149,3.06824,3.06778,3.07022,3.07599,3.08563,3.09967,3.1184,3.14171,3.16893,3.19878,3.22936,3.25821,3.28248,3.29911,3.30505,3.29753,3.27428,3.23367,3.17495,3.09823,3.00459,2.89596,2.7751,2.64534,2.5105,2.37459,2.24162,2.11544,1.99946,1.89662,1.80918,1.73876,1.68624,1.65181,1.63498,1.63462,1.64901,1.67591,1.7126,1.756,1.80275,1.84937,1.8924,1.92859,1.95511,1.96973,1.97102,1.95842,1.93237,1.89429,1.84647,1.79194,1.73422,1.67707,1.62416,1.57882,1.54374,1.5208,1.51095,1.51413,1.52935,1.55474,1.58779,1.62544,1.66442,1.70135,1.73299,1.7564,1.76905,1.76897,1.75479,1.72585,1.68221,1.62476,1.55515,1.47585
3.96371,3.97315,3.97839,3.97631,3.96419,3.94002,3.90281,3.85265,3.79072,3.7191,3.64059,3.55838,3.47572,3.39569,3.32086,3.25321,3.19399,3.1437,3.10217,3.0687,3.04224,3.02157,3.00552,2.99315,2.98388,2.97754,2.97439,2.97499,2.98011,2.99049,3.00665,3.02869,3.05614,3.08783,3.12193,3.15596,3.18697,3.21171,3.22688,3.22942,3.21667,3.18665,3.1382,3.07107,2.98598,2.88456,2.76928,2.6433,2.5103,2.37424,2.23919,2.1091,1.9876,1.87788,1.78254,1.70354,1.64216,1.59896,1.57383,1.566,1.57405,1.59603,1.62944,1.67137,1.71856,1.76757,1.81489,1.85716,1.89133,1.91487,1.92596,1.92361,1.90777,1.87934,1.84015,1.7928,1.74048,1.68673,1.63512,1.58901,1.55128,1.52407,1.50867,1.50545,1.51381,1.53234,1.5589,1.59084,1.62518,1.65885,1.68882,1.7123,1.72683,1.7304,1.72151,1.6992,1.66315,1.6137,1.55189,1.47949
4.05904,4.06601,4.06725,4.05982,4.04118,4.00956,3.96418,3.90537,3.83454,3.75398,3.66668,3.57597,3.48521,3.39753,3.31553,3.24115,3.17557,3.11922,3.07182,3.03258,3.00037,2.97389,2.95196,2.93365,2.91842,2.9062,2.89737,2.89268,2.89308,2.89951,2.9127,2.93296,2.95996,2.99266,3.02926,3.06729,3.10371,3.13513,3.15804,3.16912,3.16543,3.14467,3.10537,3.04696,2.96985,2.87538,2.7658,2.64405,2.51368,2.37858,2.24279,2.11034,1.98499,1.87012,1.76859,1.68267,1.61394,1.5633,1.53098,1.51649,1.51873,1.53595,1.56587,1.60573,1.65238,1.70241,1.75231,1.79866,1.83826,1.86839,1.88697,1.89269,1.88514,1.86486,1.83326,1.79261,1.74577,1.69603,1.64684,1.60149,1.5629,1.53335,1.51433,1.50645,1.50943,1.52217,1.54284,1.56912,1.59834,1.62769,1.6544,1.67591,1.68992,1.69451,1.68817,1.66986,1.639,1.5956,1.54022,1.47407
4.16019,4.16481,4.16212,4.1494,4.12436,4.08547,4.03221,3.96515,3.88595,3.79711,3.70179,3.60345,3.50553,3.41116,3.32295,3.24277,3.17169,3.11003,3.05741,3.01293,2.97535,2.94337,2.91575,2.89162,2.87049,2.85242,2.83793,2.82793,2.82357,2.82597,2.83605,2.85427,2.88043,2.91358,2.95195,2.99304,3.03374,3.07053,3.09976,3.11789,3.12175,3.10883,3.07737,3.02657,2.95658,2.86852,2.76441,2.64701,2.51971,2.3863,2.2508,2.11722,1.98942,1.87093,1.76478,1.67349,1.59891,1.54223,1.50393,1.48382,1.48102,1.49399,1.52063,1.5583,1.60392,1.65413,1.70544,1.75435,1.79761,1.83238,1.85639,1.86814,1.86699,1.85318,1.82787,1.79302,1.75125,1.70562,1.6594,1.61577,1.57759,1.54717,1.52608,1.51506,1.51401,1.52203,1.53754,1.55846,1.58238,1.60678,1.62917,1.64722,1.65888,1.66239,1.65637,1.63975,1.6119,1.57258,1.52203,1.46105
4.26577,4.2682,4.26174,4.24391,4.21267,4.16679,4.10604,4.03125,3.94431,3.84794,3.74544,3.64037,3.53623,3.43614,3.34265,3.25752,3.18171,3.11541,3.05812,3.00881,2.96619,2.92889,2.89573,2.86585,2.83888,2.81502,2.79494,2.77972,2.77069,2.76916,2.77619,2.79234,2.8175,2.85077,2.89038,2.93379,2.97781,3.01883,3.05304,3.07676,3.08668,3.08009,3.05507,3.01063,2.94673,2.86431,2.76519,2.65199,2.52793,2.3967,2.26222,2.1285,1.99943,1.87861,1.76926,1.67404,1.59504,1.53368,1.49069,1.46609,1.45921,1.46868,1.49252,1.52818,1.57266,1.62261,1.67452,1.72489,1.77043,1.8082,1.83587,1.85181,1.85523,1.84624,1.8258,1.79567,1.75827,1.71647,1.67335,1.63196,1.59503,1.56481,1.54284,1.52988,1.52591,1.53012,1.54111,1.55698,1.57557,1.59461,1.6119,1.6254,1.63333,1.63416,1.62667,1.60991,1.58321,1.54622,1.49895,1.44189
4.37443,4.37491,4.36491,4.34223,4.30514,4.25269,4.18497,4.10308,4.00914,3.90606,3.79729,3.68645,3.57706,3.47219,3.3743,3.28502,3.20519,3.13482,3.07329,3.01947,2.97201,2.92953,2.89088,2.8553,2.82255,2.79296,2.76741,2.74716,2.73369,2.72846,2.73264,2.74687,2.77107,2.80432,2.84483,2.88998,2.93651,2.98069,3.01863,3.04655,3.06103,3.05926,3.03923,2.99981,2.94087,2.86319,2.76846,2.65912,2.53828,2.40948,2.27656,2.14348,2.0141,1.8921,1.78077,1.68294,1.60087,1.53617,1.48977,1.46188,1.45198,1.45882,1.48053,1.51459,1.55804,1.60752,1.65954,1.71055,1.75723,1.79665,1.82643,1.84492,1.85128,1.84553,1.82855,1.80199,1.76813,1.72967,1.68954,1.65058,1.6154,1.58608,1.56405,1.55,1.54389,1.54495,1.55186,1.56288,1.57607,1.58942,1.60101,1.60912,1.61228,1.60922,1.59894,1.58061,1.55361,1.51752,1.4722,1.41788
4.48496,4.48376,4.47055,4.4434,4.40089,4.34243,4.26839,4.18015,4.08007,3.97123,3.85717,3.74156,3.62789,3.51918,3.41773,3.32506,3.2418,3.16784,3.10241,3.04431,2.99213,2.94451,2.90038,2.8591,2.82061,2.78542,2.75458,2.72955,2.71196,2.70339,2.70506,2.71765,2.74105,2.77428,2.81546,2.86189,2.91019,2.95656,2.99704,3.0278,3.04538,3.04694,3.03044,2.99472,2.93956,2.86567,2.77462,2.66873,2.55096,2.42473,2.29375,2.16191,2.03304,1.91083,1.79864,1.69941,1.61553,1.54878,1.50024,1.47026,1.45843,1.4636,1.48392,1.51691,1.55958,1.60857,1.66033,1.71134,1.75825,1.79814,1.82868,1.84825,1.85603,1.85207,1.83725,1.81315,1.78197,1.74629,1.70885,1.67234,1.63912,1.61109,1.58948,1.57484,1.56703,1.56526,1.56825,1.57441,1.582,1.58928,1.59464,1.59671,1.59433,1.58652,1.57251,1.55162,1.52327,1.48701,1.44258,1.39001
4.59621,4.59368,4.57766,4.54651,4.49918,4.43539,4.35582,4.26214,4.15689,4.04331,3.92501,3.80568,3.68874,3.57709,3.47289,3.37748,3.29133,3.21416,3.14508,3.08281,3.02595,2.97318,2.92354,2.87657,2.83239,2.79173,2.75585,2.72638,2.70509,2.69363,2.69324,2.70457,2.72742,2.76069,2.80239,2.84966,2.89905,2.94668,2.98855,3.02083,3.04009,3.04354,3.02916,2.99582,2.9433,2.87227,2.7842,2.68131,2.56641,2.44279,2.31405,2.18395,2.05628,1.93472,1.82267,1.72315,1.63865,1.57107,1.52162,1.49075,1.4781,1.48257,1.5023,1.53478,1.57698,1.62548,1.67672,1.72714,1.77344,1.81275,1.84283,1.86215,1.87001,1.86654,1.85268,1.83003,1.80073,1.76725,1.73217,1.69795,1.66672,1.64008,1.61904,1.60394,1.59449,1.58984,1.58875,1.58978,1.59138,1.59214,1.59079,1.58631,1.57786,1.56477,1.54647,1.52241,1.49206,1.45491,1.4106,1.359
4.7072,4.70373,4.68536,4.65082,4.59937,4.53107,4.44691,4.34879,4.23946,4.12226,4.00085,3.87887,3.75966,3.64597,3.53978,3.44224,3.35365,3.27355,3.20097,3.13459,3.07301,3.01503,2.95984,2.90718,2.85741,2.81148,2.77088,2.73739,2.7129,2.69908,2.69715,2.70764,2.73022,2.76362,2.80567,2.85337,2.90316,2.95111,2.99324,3.02575,3.04531,3.04926,3.03567,3.0035,2.95256,2.88351,2.79778,2.69747,2.58526,2.46429,2.33801,2.21009,2.08423,1.96409,1.85309,1.7543,1.67031,1.6031,1.55394,1.52333,1.51096,1.51568,1.53558,1.56808,1.61007,1.65808,1.70848,1.75774,1.80262,1.84035,1.86881,1.88668,1.89341,1.88929,1.87536,1.85328,1.82517,1.79337,1.76027,1.72809,1.69864,1.67324,1.65258,1.63675,1.62531,1.61735,1.61168,1.60702,1.60211,1.59585,1.58737,1.57598,1.5612,1.54263,1.51984,1.49239,1.45972,1.42129,1.37659,1.32538
4.81711,4.8131,4.79295,4.7557,4.70095,4.62909,4.54138,4.43997,4.32776,4.20815,4.0848,3.96128,3.8408,3.72593,3.61846,3.51933,3.42865,3.34584,3.26984,3.19931,3.13295,3.06969,3.00891,2.9506,2.89539,2.84448,2.79955,2.76256,2.73544,2.71985,2.71693,2.72702,2.7496,2.78317,2.82535,2.873,2.92245,2.96975,3.01098,3.04245,3.06102,3.06416,3.05015,3.01805,2.96777,2.89998,2.81605,2.71798,2.60832,2.49004,2.36645,2.2411,2.11762,1.99962,1.89053,1.79345,1.71104,1.64533,1.59762,1.56841,1.55734,1.56319,1.58395,1.61691,1.65886,1.70623,1.7554,1.80285,1.84545,1.88058,1.90635,1.92165,1.92618,1.92044,1.9056,1.88338,1.85585,1.82526,1.79375,1.76322,1.73516,1.71051,1.68966,1.67244,1.65825,1.64616,1.6351,1.624,1.61194,1.59819,1.58228,1.56389,1.54283,1.51889,1.49178,1.46103,1.42605,1.38617,1.34078,1.28952
4.92531,4.9212,4.89987,4.86068,4.80355,4.72918,4.63911,4.53565,4.42183,4.30108,4.17701,4.05309,3.93234,3.81712,3.70902,3.60876,3.51629,3.43091,3.3515,3.27679,3.20555,3.13694,3.07057,3.00673,2.94631,2.89079,2.84205,2.80215,2.77304,2.75631,2.75293,2.76302,2.78578,2.81947,2.86146,2.90846,2.95673,3.00235,3.04151,3.07071,3.08704,3.0882,3.0727,3.03977,2.98941,2.92231,2.83979,2.74375,2.63658,2.52109,2.40044,2.27806,2.15749,2.04231,1.93595,1.84155,1.76177,1.69866,1.65351,1.62676,1.61794,1.62569,1.64783,1.68152,1.72339,1.76983,1.81719,1.86205,1.90142,1.93293,1.95496,1.96669,1.96812,1.95995,1.94352,1.92059,1.89319,1.86334,1.83292,1.80349,1.77612,1.7514,1.72937,1.70966,1.69156,1.67421,1.65672,1.63834,1.61853,1.59699,1.57362,1.54846,1.52152,1.49271,1.46174,1.42807,1.39097,1.34964,1.30336,1.25172
5.03139,5.02763,5.00576,4.96546,4.90696,4.83124,4.74006,4.63588,4.5218,4.40124,4.27771,4.1545,4.03445,3.91969,3.81156,3.71059,3.61656,3.52869,3.44588,3.3669,3.29073,3.21675,3.14488,3.07571,3.01044,2.9508,2.89884,2.85669,2.82627,2.80903,2.80568,2.81606,2.83906,2.87263,2.91394,2.95955,3.00569,3.04853,3.08443,3.11018,3.12313,3.12131,3.10345,3.069,3.01803,2.95126,2.86995,2.77587,2.67124,2.55871,2.44129,2.32228,2.20517,2.0935,1.99069,1.8999,1.82378,1.76435,1.72281,1.69948,1.69371,1.70393,1.72777,1.76219,1.80371,1.84865,1.89343,1.93475,1.96986,1.99671,2.01401,2.0213,2.01886,2.00766,1.98914,1.96507,1.93733,1.90771,1.87773,1.84855,1.82082,1.79476,1.77013,1.74643,1.72295,1.69899,1.67398,1.64756,1.61964,1.59032,1.55988,1.52858,1.49655,1.46369,1.42957,1.39349,1.35455,1.31179,1.26446,1.21218
5.1352,5.13221,5.11048,5.06995,5.01114,4.93529,4.84432,4.74082,4.62788,4.50886,4.38713,4.26577,4.14738,4.03382,3.92622,3.82489,3.7295,3.63922,3.55298,3.4697,3.38859,3.30931,3.23214,3.15798,3.08834,3.02519,2.97071,2.92703,2.89599,2.87879,2.87584,2.88665,2.90974,2.94277,2.98269,3.02598,3.0689,3.10778,3.13926,3.16045,3.16906,3.16344,3.14261,3.10618,3.05434,2.98778,2.90767,2.81563,2.7137,2.60438,2.49053,2.37536,2.26228,2.15483,2.05642,1.97017,1.89872,1.84398,1.807,1.78789,1.78576,1.79877,1.82432,1.85916,1.89971,1.94231,1.98348,2.02015,2.04991,2.07107,2.08276,2.08487,2.07801,2.06332,2.04232,2.0167,1.98811,1.958,1.92751,1.89732,1.86772,1.83859,1.80954,1.78004,1.74954,1.71765,1.68421,1.64934,1.61337,1.57682,1.54019,1.50384,1.46785,1.43196,1.3955,1.35753,1.31696,1.27274,1.22416,1.17102
5.23686,5.23505,5.21411,5.17425,5.11624,5.04151,4.95213,4.85074,4.74037,4.62426,4.50558,4.38718,4.27136,4.15973,4.05317,3.95183,3.85526,3.76264,3.67299,3.58545,3.49949,3.41512,3.33298,3.25432,3.18094,3.11499,3.05875,3.01429,2.98324,2.96652,2.96418,2.97531,2.99809,3.02988,3.06747,3.10732,3.14581,3.17954,3.20549,3.22115,3.22465,3.21469,3.19055,3.15201,3.0993,3.03306,2.95434,2.86457,2.76564,2.65987,2.55,2.43917,2.33075,2.22826,2.1351,2.05436,1.98854,1.93941,1.90777,1.89345,1.89523,1.91099,1.93785,1.9724,2.01102,2.05012,2.08643,2.11724,2.14053,2.15505,2.16037,2.15676,2.14506,2.12655,2.1027,2.07501,2.04481,2.01315,1.9807,1.94776,1.91427,1.87994,1.84436,1.80715,1.7681,1.72727,1.68499,1.64185,1.59859,1.55596,1.51454,1.47459,1.43598,1.39812,1.36003,1.3205,1.27832,1.23248,1.18247,1.12845
5.3368,5.33653,5.31702,5.27872,5.22261,5.15028,5.06388,4.96602,4.85965,4.74782,4.63344,4.51907,4.40672,4.29771,4.19269,4.09166,3.99412,3.89928,3.80634,3.71467,3.6241,3.535,3.4484,3.36588,3.28952,3.2216,3.16439,3.11983,3.08928,3.07328,3.07147,3.08252,3.10426,3.13382,3.1679,3.20303,3.23582,3.26321,3.28262,3.29201,3.28992,3.27539,3.24793,3.20745,3.15416,3.08859,3.01163,2.92453,2.82899,2.72719,2.62179,2.51587,2.4128,2.31607,2.22906,2.15472,2.09542,2.05263,2.02686,2.01754,2.02311,2.0411,2.0684,2.10152,2.13685,2.17102,2.20109,2.22476,2.24052,2.2476,2.24598,2.23624,2.21939,2.19669,2.16945,2.13886,2.10585,2.07102,2.03463,1.99665,1.95685,1.91494,1.87071,1.82414,1.77552,1.72541,1.67467,1.62429,1.57523,1.52828,1.48387,1.44195,1.40199,1.36298,1.32364,1.28259,1.23861,1.19096,1.13952,1.085
5.43578,5.43734,5.41986,5.38397,5.33086,5.26218,5.18012,5.08723,4.98627,4.88005,4.77119,4.6619,4.55388,4.44817,4.3452,4.24484,4.14657,4.04974,3.95372,3.85823,3.76346,3.67019,3.57981,3.49424,3.41576,3.34671,3.28929,3.24519,3.21542,3.2001,3.19841,3.20862,3.22825,3.25429,3.28344,3.31244,3.33825,3.35825,3.37035,3.37302,3.36519,3.34623,3.31582,3.27388,3.22056,3.15623,3.08157,2.99764,2.90598,2.80866,2.70829,2.60794,2.51097,2.42084,2.34083,2.27374,2.22163,2.18565,2.16586,2.16128,2.16995,2.18911,2.21549,2.24557,2.27595,2.30356,2.32592,2.34127,2.34859,2.34759,2.3386,2.3224,2.3,2.27252,2.24095,2.2061,2.16844,2.12818,2.08529,2.03958,1.99088,1.93915,1.88459,1.82772,1.7694,1.71072,1.65294,1.59722,1.54453,1.49542,1.4499,1.40745,1.36703,1.32724,1.28659,1.24372,1.1977,1.14825,1.09589,1.04203
5.53492,5.53854,5.52361,5.49095,5.44186,5.37806,5.30168,5.21512,5.12094,5.02163,4.91946,4.81628,4.71345,4.61172,4.51132,4.41205,4.31342,4.21492,4.11624,4.01741,3.91906,3.82236,3.72907,3.64138,3.56169,3.49233,3.4353,3.39199,3.36297,3.34789,3.34549,3.35369,3.36979,3.39075,3.41342,3.43487,3.45251,3.46429,3.46865,3.46453,3.45125,3.4284,3.39575,3.35315,3.3006,3.23825,3.16655,3.0864,2.99919,2.90694,2.81225,2.71818,2.6281,2.54539,2.47315,2.41391,2.36936,2.34017,2.32593,2.32522,2.33568,2.35436,2.37792,2.40301,2.42654,2.44591,2.4592,2.46517,2.46333,2.45376,2.437,2.41385,2.38519,2.35182,2.31434,2.27313,2.22829,2.17977,2.12745,2.07128,2.0114,1.94827,1.88268,1.81577,1.74891,1.68358,1.62116,1.56274,1.50893,1.45977,1.41469,1.37256,1.33191,1.29113,1.24875,1.20373,1.1557,1.10513,1.05334,1.00248
